"=HYPERLINK(""https://beta.lmfdb.org/knowledge/show/modcurve.label"", ""label"")","=HYPERLINK(""https://beta.lmfdb.org/knowledge/show/modcurve.other_labels"", ""RSZBlabel"")","=HYPERLINK(""https://beta.lmfdb.org/knowledge/show/modcurve.other_labels"", ""RZBlabel"")","=HYPERLINK(""https://beta.lmfdb.org/knowledge/show/modcurve.other_labels"", ""CPlabel"")","=HYPERLINK(""https://beta.lmfdb.org/knowledge/show/modcurve.other_labels"", ""SZlabel"")","=HYPERLINK(""https://beta.lmfdb.org/knowledge/show/modcurve.other_labels"", ""Slabel"")","=HYPERLINK(""https://beta.lmfdb.org/knowledge/show/modcurve.standard"", ""name"")","=HYPERLINK(""https://beta.lmfdb.org/knowledge/show/modcurve.level"", ""level"")","=HYPERLINK(""https://beta.lmfdb.org/knowledge/show/modcurve.index"", ""index"")","=HYPERLINK(""https://beta.lmfdb.org/knowledge/show/modcurve.genus"", ""genus"")","=HYPERLINK(""https://beta.lmfdb.org/knowledge/show/modcurve.gonality"", ""q_gonality_bounds"")","=HYPERLINK(""https://beta.lmfdb.org/knowledge/show/modcurve.cusps"", ""cusps"")","=HYPERLINK(""https://beta.lmfdb.org/knowledge/show/modcurve.cusps"", ""rational_cusps"")","=HYPERLINK(""https://beta.lmfdb.org/knowledge/show/modcurve.cm_discriminants"", ""cm_discriminants"")","=HYPERLINK(""https://beta.lmfdb.org/knowledge/show/ag.conductor"", ""conductor"")","=HYPERLINK(""https://beta.lmfdb.org/knowledge/show/modcurve.simple"", ""simple"")","=HYPERLINK(""https://beta.lmfdb.org/knowledge/show/av.squarefree"", ""squarefree"")","=HYPERLINK(""https://beta.lmfdb.org/knowledge/show/modcurve.contains_negative_one"", ""contains_negative_one"")","=HYPERLINK(""https://beta.lmfdb.org/knowledge/show/modcurve.decomposition"", ""dims"")","=HYPERLINK(""https://beta.lmfdb.org/knowledge/show/modcurve.models"", ""models"")","=HYPERLINK(""https://beta.lmfdb.org/knowledge/show/modcurve.known_points"", ""num_known_degree1_points"")","=HYPERLINK(""https://beta.lmfdb.org/knowledge/show/modcurve.local_obstruction"", ""pointless"")","=HYPERLINK(""https://beta.lmfdb.org/knowledge/show/modcurve.level_structure"", ""generators"")"
48.384.5-48.ev.1.3,48.384.5.2657,,16N5,,,,48,384,5,"[2, 4]",24,0,[],"[[2, 25], [3, 6]]",False,True,False,"[[2, 2, 1], [1, 1, 1]]",,0,True,"[[1, 8, 24, 41], [1, 22, 40, 33], [29, 42, 8, 31], [37, 10, 32, 9]]"
48.384.5-48.ev.1.4,48.384.5.3740,,16N5,,,,48,384,5,"[2, 4]",24,0,[],"[[2, 25], [3, 6]]",False,True,False,"[[2, 2, 1], [1, 1, 1]]",,0,True,"[[9, 14, 16, 39], [11, 24, 8, 7], [33, 40, 32, 31], [47, 14, 8, 15]]"
48.384.5-48.ev.1.5,48.384.5.3194,,16N5,,,,48,384,5,"[2, 4]",24,0,[],"[[2, 25], [3, 6]]",False,True,False,"[[2, 2, 1], [1, 1, 1]]",,0,True,"[[7, 2, 0, 25], [13, 6, 16, 7], [19, 0, 8, 41], [41, 12, 16, 47]]"
48.384.5-48.ev.1.6,48.384.5.3770,,16N5,,,,48,384,5,"[2, 4]",24,0,[],"[[2, 25], [3, 6]]",False,True,False,"[[2, 2, 1], [1, 1, 1]]",,0,True,"[[7, 2, 16, 9], [41, 42, 24, 1], [43, 0, 0, 1], [47, 46, 0, 23]]"
48.384.5-48.ev.1.7,48.384.5.3833,,16N5,,,,48,384,5,"[2, 4]",24,0,[],"[[2, 25], [3, 6]]",False,True,False,"[[2, 2, 1], [1, 1, 1]]",,0,True,"[[3, 28, 40, 41], [11, 36, 0, 47], [17, 10, 32, 39], [47, 18, 24, 1]]"
48.384.5-48.ev.1.8,48.384.5.3209,,16N5,,,,48,384,5,"[2, 4]",24,0,[],"[[2, 25], [3, 6]]",False,True,False,"[[2, 2, 1], [1, 1, 1]]",,0,True,"[[7, 28, 8, 25], [21, 46, 40, 17], [37, 24, 40, 23], [41, 36, 24, 25]]"
48.384.5-48.ev.1.9,48.384.5.3258,,16N5,,,,48,384,5,"[2, 4]",24,0,[],"[[2, 25], [3, 6]]",False,True,False,"[[2, 2, 1], [1, 1, 1]]",,0,True,"[[11, 10, 8, 17], [25, 12, 40, 41], [35, 44, 16, 33], [43, 28, 0, 31]]"
48.384.5-48.ev.2.1,48.384.5.3475,,16N5,,,,48,384,5,"[4, 4]",24,0,[],"[[2, 25], [3, 6]]",False,True,False,"[[2, 2, 1], [1, 1, 1]]",,0,True,"[[7, 12, 24, 41], [9, 4, 32, 47], [9, 22, 32, 13], [23, 44, 8, 45]]"
48.384.5-48.ev.2.10,48.384.5.3460,,16N5,,,,48,384,5,"[4, 4]",24,0,[],"[[2, 25], [3, 6]]",False,True,False,"[[2, 2, 1], [1, 1, 1]]",,0,True,"[[7, 40, 0, 1], [25, 28, 8, 31], [33, 14, 16, 39], [47, 32, 8, 27]]"
48.384.5-48.ev.2.11,48.384.5.3633,,16N5,,,,48,384,5,"[4, 4]",24,0,[],"[[2, 25], [3, 6]]",False,True,False,"[[2, 2, 1], [1, 1, 1]]",,0,True,"[[7, 28, 8, 37], [25, 26, 24, 41], [39, 34, 32, 7], [41, 24, 24, 31]]"
48.384.5-48.ev.2.12,48.384.5.2497,,16N5,,,,48,384,5,"[4, 4]",24,0,[],"[[2, 25], [3, 6]]",False,True,False,"[[2, 2, 1], [1, 1, 1]]",,0,True,"[[23, 6, 24, 43], [31, 46, 32, 9], [41, 4, 32, 3], [47, 6, 0, 5]]"
48.384.5-48.ev.2.13,48.384.5.3570,,16N5,,,,48,384,5,"[4, 4]",24,0,[],"[[2, 25], [3, 6]]",False,True,False,"[[2, 2, 1], [1, 1, 1]]",,0,True,"[[1, 14, 0, 19], [15, 26, 8, 21], [39, 28, 32, 5], [41, 18, 16, 5]]"
48.384.5-48.ev.2.14,48.384.5.2482,,16N5,,,,48,384,5,"[4, 4]",24,0,[],"[[2, 25], [3, 6]]",False,True,False,"[[2, 2, 1], [1, 1, 1]]",,0,True,"[[1, 24, 40, 5], [1, 32, 8, 33], [7, 16, 40, 9], [17, 38, 0, 23]]"
48.384.5-48.ev.2.15,48.384.5.3331,,16N5,,,,48,384,5,"[4, 4]",24,0,[],"[[2, 25], [3, 6]]",False,True,False,"[[2, 2, 1], [1, 1, 1]]",,0,True,"[[9, 20, 16, 11], [23, 18, 32, 23], [41, 46, 40, 21], [47, 24, 0, 11]]"
48.384.5-48.ev.2.16,48.384.5.3523,,16N5,,,,48,384,5,"[4, 4]",24,0,[],"[[2, 25], [3, 6]]",False,True,False,"[[2, 2, 1], [1, 1, 1]]",,0,True,"[[1, 14, 40, 43], [15, 26, 16, 13], [15, 38, 16, 25], [39, 16, 40, 25]]"
48.384.5-48.ev.2.2,48.384.5.3394,,16N5,,,,48,384,5,"[4, 4]",24,0,[],"[[2, 25], [3, 6]]",False,True,False,"[[2, 2, 1], [1, 1, 1]]",,0,True,"[[17, 6, 16, 11], [25, 4, 40, 27], [31, 16, 0, 19], [47, 4, 24, 19]]"
48.384.5-48.ev.2.3,48.384.5.2667,,16N5,,,,48,384,5,"[4, 4]",24,0,[],"[[2, 25], [3, 6]]",False,True,False,"[[2, 2, 1], [1, 1, 1]]",,0,True,"[[15, 10, 32, 21], [31, 6, 24, 41], [39, 8, 8, 25], [41, 38, 8, 33]]"
48.384.5-48.ev.2.4,48.384.5.3682,,16N5,,,,48,384,5,"[4, 4]",24,0,[],"[[2, 25], [3, 6]]",False,True,False,"[[2, 2, 1], [1, 1, 1]]",,0,True,"[[25, 4, 16, 47], [31, 16, 0, 19], [31, 44, 24, 23], [47, 38, 40, 17]]"
48.384.5-48.ev.2.5,48.384.5.2612,,16N5,,,,48,384,5,"[4, 4]",24,0,[],"[[2, 25], [3, 6]]",False,True,False,"[[2, 2, 1], [1, 1, 1]]",,0,True,"[[1, 26, 16, 15], [17, 38, 32, 43], [25, 18, 16, 13], [33, 32, 8, 21]]"
48.384.5-48.ev.2.6,48.384.5.3617,,16N5,,,,48,384,5,"[4, 4]",24,0,[],"[[2, 25], [3, 6]]",False,True,False,"[[2, 2, 1], [1, 1, 1]]",,0,True,"[[7, 24, 16, 25], [7, 40, 8, 37], [17, 42, 24, 31], [25, 10, 24, 5]]"
48.384.5-48.ev.2.7,48.384.5.3540,,16N5,,,,48,384,5,"[4, 4]",24,0,[],"[[2, 25], [3, 6]]",False,True,False,"[[2, 2, 1], [1, 1, 1]]",,0,True,"[[23, 16, 0, 29], [25, 28, 40, 3], [33, 34, 40, 31], [47, 22, 16, 37]]"
48.384.5-48.ev.2.8,48.384.5.3353,,16N5,,,,48,384,5,"[4, 4]",24,0,[],"[[2, 25], [3, 6]]",False,True,False,"[[2, 2, 1], [1, 1, 1]]",,0,True,"[[7, 30, 40, 35], [17, 36, 8, 1], [41, 4, 24, 31], [47, 32, 0, 35]]"
48.384.5-48.ev.2.9,48.384.5.3316,,16N5,,,,48,384,5,"[4, 4]",24,0,[],"[[2, 25], [3, 6]]",False,True,False,"[[2, 2, 1], [1, 1, 1]]",,0,True,"[[17, 36, 8, 25], [33, 26, 8, 19], [39, 34, 40, 31], [47, 0, 40, 43]]"
48.384.5-48.ew.1.1,48.384.5.2714,,16N5,,,,48,384,5,"[4, 4]",24,0,[],"[[2, 33], [3, 6]]",False,True,False,"[[2, 1, 2], [1, 1, 1]]",,0,,"[[11, 42, 40, 1], [29, 4, 40, 33], [33, 20, 8, 9], [47, 4, 24, 1]]"
48.384.5-48.ew.1.10,48.384.5.2564,,16N5,,,,48,384,5,"[4, 4]",24,0,[],"[[2, 33], [3, 6]]",False,True,False,"[[2, 1, 2], [1, 1, 1]]",,0,,"[[13, 22, 16, 23], [21, 20, 16, 41], [35, 2, 40, 23], [35, 40, 0, 17]]"
48.384.5-48.ew.1.11,48.384.5.3234,,16N5,,,,48,384,5,"[4, 4]",24,0,[],"[[2, 33], [3, 6]]",False,True,False,"[[2, 1, 2], [1, 1, 1]]",,0,,"[[13, 46, 24, 47], [15, 2, 8, 47], [19, 12, 8, 41], [33, 32, 8, 31]]"
48.384.5-48.ew.1.12,48.384.5.3762,,16N5,,,,48,384,5,"[4, 4]",24,0,[],"[[2, 33], [3, 6]]",False,True,False,"[[2, 1, 2], [1, 1, 1]]",,0,,"[[9, 40, 40, 47], [11, 34, 8, 17], [17, 6, 32, 47], [39, 8, 16, 9]]"
48.384.5-48.ew.1.13,48.384.5.3185,,16N5,,,,48,384,5,"[4, 4]",24,0,[],"[[2, 33], [3, 6]]",False,True,False,"[[2, 1, 2], [1, 1, 1]]",,0,,"[[3, 22, 40, 1], [5, 40, 0, 47], [13, 10, 16, 17], [23, 8, 0, 41]]"
48.384.5-48.ew.1.14,48.384.5.3825,,16N5,,,,48,384,5,"[4, 4]",24,0,[],"[[2, 33], [3, 6]]",False,True,False,"[[2, 1, 2], [1, 1, 1]]",,0,,"[[3, 16, 40, 25], [13, 0, 16, 31], [25, 38, 8, 33], [37, 12, 0, 25]]"
48.384.5-48.ew.1.15,48.384.5.3715,,16N5,,,,48,384,5,"[4, 4]",24,0,[],"[[2, 33], [3, 6]]",False,True,False,"[[2, 1, 2], [1, 1, 1]]",,0,,"[[5, 34, 16, 1], [7, 34, 16, 23], [17, 18, 32, 47], [23, 8, 24, 7]]"
48.384.5-48.ew.1.16,48.384.5.2579,,16N5,,,,48,384,5,"[4, 4]",24,0,[],"[[2, 33], [3, 6]]",False,True,False,"[[2, 1, 2], [1, 1, 1]]",,0,,"[[19, 6, 40, 17], [29, 36, 32, 47], [39, 10, 40, 9], [43, 30, 0, 25]]"
48.384.5-48.ew.1.2,48.384.5.3923,,16N5,,,,48,384,5,"[4, 4]",24,0,[],"[[2, 33], [3, 6]]",False,True,False,"[[2, 1, 2], [1, 1, 1]]",,0,,"[[13, 32, 24, 23], [27, 44, 16, 39], [35, 14, 0, 41], [47, 44, 8, 39]]"
48.384.5-48.ew.1.3,48.384.5.3809,,16N5,,,,48,384,5,"[4, 4]",24,0,[],"[[2, 33], [3, 6]]",False,True,False,"[[2, 1, 2], [1, 1, 1]]",,0,,"[[7, 2, 16, 33], [9, 38, 16, 41], [29, 22, 40, 15], [43, 22, 16, 41]]"
48.384.5-48.ew.1.4,48.384.5.3242,,16N5,,,,48,384,5,"[4, 4]",24,0,[],"[[2, 33], [3, 6]]",False,True,False,"[[2, 1, 2], [1, 1, 1]]",,0,,"[[1, 6, 40, 23], [9, 16, 40, 25], [11, 6, 8, 1], [41, 6, 16, 41]]"
48.384.5-48.ew.1.5,48.384.5.3874,,16N5,,,,48,384,5,"[4, 4]",24,0,[],"[[2, 33], [3, 6]]",False,True,False,"[[2, 1, 2], [1, 1, 1]]",,0,,"[[13, 30, 0, 7], [25, 44, 32, 23], [35, 6, 40, 7], [43, 44, 40, 31]]"
48.384.5-48.ew.1.6,48.384.5.3425,,16N5,,,,48,384,5,"[4, 4]",24,0,[],"[[2, 33], [3, 6]]",False,True,False,"[[2, 1, 2], [1, 1, 1]]",,0,,"[[5, 30, 16, 23], [19, 44, 0, 7], [23, 20, 32, 25], [31, 4, 24, 17]]"
48.384.5-48.ew.1.7,48.384.5.2641,,16N5,,,,48,384,5,"[4, 4]",24,0,[],"[[2, 33], [3, 6]]",False,True,False,"[[2, 1, 2], [1, 1, 1]]",,0,,"[[17, 8, 24, 31], [17, 46, 24, 7], [29, 0, 40, 1], [33, 22, 40, 17]]"
48.384.5-48.ew.1.8,48.384.5.3732,,16N5,,,,48,384,5,"[4, 4]",24,0,[],"[[2, 33], [3, 6]]",False,True,False,"[[2, 1, 2], [1, 1, 1]]",,0,,"[[7, 10, 32, 33], [7, 24, 0, 25], [19, 22, 24, 17], [35, 2, 32, 31]]"
48.384.5-48.ew.1.9,48.384.5.3908,,16N5,,,,48,384,5,"[4, 4]",24,0,[],"[[2, 33], [3, 6]]",False,True,False,"[[2, 1, 2], [1, 1, 1]]",,0,,"[[7, 18, 0, 7], [11, 2, 24, 1], [27, 20, 16, 17], [41, 22, 8, 23]]"
48.384.5-48.ew.2.1,48.384.5.2628,,16N5,,,,48,384,5,"[4, 4]",24,0,[],"[[2, 33], [3, 6]]",False,True,False,"[[2, 1, 2], [1, 1, 1]]",,0,,"[[9, 32, 16, 43], [17, 18, 24, 13], [25, 26, 0, 25], [41, 32, 8, 27]]"
48.384.5-48.ew.2.10,48.384.5.2514,,16N5,,,,48,384,5,"[4, 4]",24,0,[],"[[2, 33], [3, 6]]",False,True,False,"[[2, 1, 2], [1, 1, 1]]",,0,,"[[9, 20, 8, 29], [17, 16, 24, 25], [17, 26, 32, 43], [23, 2, 16, 15]]"
48.384.5-48.ew.2.11,48.384.5.3284,,16N5,,,,48,384,5,"[4, 4]",24,0,[],"[[2, 33], [3, 6]]",False,True,False,"[[2, 1, 2], [1, 1, 1]]",,0,,"[[1, 12, 40, 23], [7, 8, 8, 3], [7, 10, 0, 31], [39, 4, 40, 29]]"
48.384.5-48.ew.2.12,48.384.5.3586,,16N5,,,,48,384,5,"[4, 4]",24,0,[],"[[2, 33], [3, 6]]",False,True,False,"[[2, 1, 2], [1, 1, 1]]",,0,,"[[1, 28, 8, 31], [9, 32, 16, 37], [9, 34, 40, 1], [23, 40, 16, 13]]"
48.384.5-48.ew.2.13,48.384.5.3299,,16N5,,,,48,384,5,"[4, 4]",24,0,[],"[[2, 33], [3, 6]]",False,True,False,"[[2, 1, 2], [1, 1, 1]]",,0,,"[[9, 22, 32, 15], [17, 36, 40, 1], [23, 8, 24, 19], [23, 34, 8, 47]]"
48.384.5-48.ew.2.14,48.384.5.3649,,16N5,,,,48,384,5,"[4, 4]",24,0,[],"[[2, 33], [3, 6]]",False,True,False,"[[2, 1, 2], [1, 1, 1]]",,0,,"[[1, 2, 40, 43], [1, 46, 8, 13], [15, 16, 40, 9], [41, 42, 40, 7]]"
48.384.5-48.ew.2.15,48.384.5.3507,,16N5,,,,48,384,5,"[4, 4]",24,0,[],"[[2, 33], [3, 6]]",False,True,False,"[[2, 1, 2], [1, 1, 1]]",,0,,"[[7, 14, 0, 31], [7, 18, 40, 41], [25, 10, 40, 9], [25, 40, 32, 27]]"
48.384.5-48.ew.2.16,48.384.5.2529,,16N5,,,,48,384,5,"[4, 4]",24,0,[],"[[2, 33], [3, 6]]",False,True,False,"[[2, 1, 2], [1, 1, 1]]",,0,,"[[1, 12, 24, 23], [25, 4, 40, 21], [33, 4, 40, 9], [39, 14, 16, 9]]"
48.384.5-48.ew.2.2,48.384.5.3491,,16N5,,,,48,384,5,"[4, 4]",24,0,[],"[[2, 33], [3, 6]]",False,True,False,"[[2, 1, 2], [1, 1, 1]]",,0,,"[[1, 18, 24, 29], [23, 14, 40, 47], [23, 28, 40, 45], [41, 4, 40, 21]]"
48.384.5-48.ew.2.3,48.384.5.3601,,16N5,,,,48,384,5,"[4, 4]",24,0,[],"[[2, 33], [3, 6]]",False,True,False,"[[2, 1, 2], [1, 1, 1]]",,0,,"[[1, 38, 16, 27], [7, 30, 8, 17], [31, 28, 8, 31], [33, 44, 16, 47]]"
48.384.5-48.ew.2.4,48.384.5.3378,,16N5,,,,48,384,5,"[4, 4]",24,0,[],"[[2, 33], [3, 6]]",False,True,False,"[[2, 1, 2], [1, 1, 1]]",,0,,"[[1, 6, 0, 19], [1, 20, 40, 1], [7, 24, 24, 35], [25, 44, 0, 43]]"
48.384.5-48.ew.2.5,48.384.5.3666,,16N5,,,,48,384,5,"[4, 4]",24,0,[],"[[2, 33], [3, 6]]",False,True,False,"[[2, 1, 2], [1, 1, 1]]",,0,,"[[17, 32, 40, 47], [17, 42, 8, 19], [23, 30, 40, 31], [31, 22, 24, 11]]"
48.384.5-48.ew.2.6,48.384.5.3337,,16N5,,,,48,384,5,"[4, 4]",24,0,[],"[[2, 33], [3, 6]]",False,True,False,"[[2, 1, 2], [1, 1, 1]]",,0,,"[[9, 38, 8, 23], [15, 46, 40, 37], [31, 42, 8, 11], [31, 46, 16, 29]]"
48.384.5-48.ew.2.7,48.384.5.2683,,16N5,,,,48,384,5,"[4, 4]",24,0,[],"[[2, 33], [3, 6]]",False,True,False,"[[2, 1, 2], [1, 1, 1]]",,0,,"[[7, 4, 16, 5], [7, 6, 8, 17], [31, 16, 32, 33], [33, 32, 8, 41]]"
48.384.5-48.ew.2.8,48.384.5.3556,,16N5,,,,48,384,5,"[4, 4]",24,0,[],"[[2, 33], [3, 6]]",False,True,False,"[[2, 1, 2], [1, 1, 1]]",,0,,"[[17, 6, 40, 19], [23, 18, 40, 7], [25, 16, 8, 43], [41, 22, 16, 31]]"
48.384.5-48.ew.2.9,48.384.5.3444,,16N5,,,,48,384,5,"[4, 4]",24,0,[],"[[2, 33], [3, 6]]",False,True,False,"[[2, 1, 2], [1, 1, 1]]",,0,,"[[1, 10, 0, 37], [1, 28, 0, 7], [23, 42, 0, 23], [31, 36, 40, 23]]"
48.384.5-48.ez.1.1,48.384.5.2705,,16N5,,,,48,384,5,"[4, 4]",24,0,[],"[[2, 33], [3, 6]]",False,True,False,"[[2, 1, 2], [1, 1, 1]]",,0,True,"[[7, 22, 32, 9], [29, 32, 40, 17], [37, 34, 32, 33], [41, 22, 32, 9]]"
48.384.5-48.ez.1.10,48.384.5.2556,,16N5,,,,48,384,5,"[4, 4]",24,0,[],"[[2, 33], [3, 6]]",False,True,False,"[[2, 1, 2], [1, 1, 1]]",,0,True,"[[5, 8, 0, 23], [9, 8, 8, 23], [25, 20, 0, 31], [47, 22, 0, 41]]"
48.384.5-48.ez.1.11,48.384.5.3900,,16N5,,,,48,384,5,"[4, 4]",24,0,[],"[[2, 33], [3, 6]]",False,True,False,"[[2, 1, 2], [1, 1, 1]]",,0,True,"[[5, 20, 8, 33], [37, 18, 40, 23], [41, 30, 8, 1], [47, 30, 40, 1]]"
48.384.5-48.ez.1.12,48.384.5.3754,,16N5,,,,48,384,5,"[4, 4]",24,0,[],"[[2, 33], [3, 6]]",False,True,False,"[[2, 1, 2], [1, 1, 1]]",,0,True,"[[11, 8, 24, 1], [19, 34, 0, 1], [27, 20, 8, 47], [31, 26, 32, 23]]"
48.384.5-48.ez.1.13,48.384.5.3707,,16N5,,,,48,384,5,"[4, 4]",24,0,[],"[[2, 33], [3, 6]]",False,True,False,"[[2, 1, 2], [1, 1, 1]]",,0,True,"[[11, 10, 8, 41], [15, 20, 8, 39], [35, 0, 16, 41], [47, 46, 16, 25]]"
48.384.5-48.ez.1.14,48.384.5.3817,,16N5,,,,48,384,5,"[4, 4]",24,0,[],"[[2, 33], [3, 6]]",False,True,False,"[[2, 1, 2], [1, 1, 1]]",,0,True,"[[9, 8, 8, 23], [13, 12, 24, 47], [27, 22, 32, 31], [35, 40, 8, 47]]"
48.384.5-48.ez.1.15,48.384.5.3177,,16N5,,,,48,384,5,"[4, 4]",24,0,[],"[[2, 33], [3, 6]]",False,True,False,"[[2, 1, 2], [1, 1, 1]]",,0,True,"[[17, 4, 32, 15], [29, 18, 8, 25], [29, 38, 32, 1], [31, 18, 0, 25]]"
48.384.5-48.ez.1.16,48.384.5.2571,,16N5,,,,48,384,5,"[4, 4]",24,0,[],"[[2, 33], [3, 6]]",False,True,False,"[[2, 1, 2], [1, 1, 1]]",,0,True,"[[15, 38, 16, 23], [25, 30, 40, 47], [37, 34, 0, 31], [39, 46, 40, 15]]"
48.384.5-48.ez.1.2,48.384.5.3265,,16N5,,,,48,384,5,"[4, 4]",24,0,[],"[[2, 33], [3, 6]]",False,True,False,"[[2, 1, 2], [1, 1, 1]]",,0,True,"[[11, 42, 16, 47], [17, 44, 32, 31], [25, 36, 24, 23], [43, 32, 24, 47]]"
48.384.5-48.ez.1.3,48.384.5.3866,,16N5,,,,48,384,5,"[4, 4]",24,0,[],"[[2, 33], [3, 6]]",False,True,False,"[[2, 1, 2], [1, 1, 1]]",,0,True,"[[1, 6, 0, 25], [7, 44, 32, 17], [29, 36, 32, 41], [31, 38, 24, 47]]"
48.384.5-48.ez.1.4,48.384.5.3724,,16N5,,,,48,384,5,"[4, 4]",24,0,[],"[[2, 33], [3, 6]]",False,True,False,"[[2, 1, 2], [1, 1, 1]]",,0,True,"[[5, 46, 24, 7], [15, 26, 8, 33], [25, 36, 32, 31], [35, 42, 0, 17]]"
48.384.5-48.ez.1.5,48.384.5.3801,,16N5,,,,48,384,5,"[4, 4]",24,0,[],"[[2, 33], [3, 6]]",False,True,False,"[[2, 1, 2], [1, 1, 1]]",,0,True,"[[15, 16, 40, 41], [31, 38, 24, 47], [35, 32, 24, 1], [37, 36, 0, 7]]"
48.384.5-48.ez.1.6,48.384.5.3915,,16N5,,,,48,384,5,"[4, 4]",24,0,[],"[[2, 33], [3, 6]]",False,True,False,"[[2, 1, 2], [1, 1, 1]]",,0,True,"[[19, 14, 8, 9], [27, 20, 16, 23], [35, 28, 40, 33], [39, 16, 40, 39]]"
48.384.5-48.ez.1.7,48.384.5.2650,,16N5,,,,48,384,5,"[4, 4]",24,0,[],"[[2, 33], [3, 6]]",False,True,False,"[[2, 1, 2], [1, 1, 1]]",,0,True,"[[1, 16, 8, 25], [9, 26, 16, 39], [13, 12, 0, 7], [37, 12, 32, 25]]"
48.384.5-48.ez.1.8,48.384.5.3402,,16N5,,,,48,384,5,"[4, 4]",24,0,[],"[[2, 33], [3, 6]]",False,True,False,"[[2, 1, 2], [1, 1, 1]]",,0,True,"[[5, 10, 8, 23], [7, 0, 16, 1], [25, 2, 24, 17], [43, 32, 8, 15]]"
48.384.5-48.ez.1.9,48.384.5.3226,,16N5,,,,48,384,5,"[4, 4]",24,0,[],"[[2, 33], [3, 6]]",False,True,False,"[[2, 1, 2], [1, 1, 1]]",,0,True,"[[5, 18, 16, 17], [17, 6, 0, 23], [17, 46, 8, 47], [43, 24, 32, 7]]"
48.384.5-48.ez.2.1,48.384.5.2619,,16N5,,,,48,384,5,"[4, 4]",24,0,[],"[[2, 33], [3, 6]]",False,True,False,"[[2, 1, 2], [1, 1, 1]]",,0,True,"[[1, 26, 40, 13], [1, 36, 24, 41], [9, 32, 8, 31], [17, 30, 24, 31]]"
48.384.5-48.ez.2.10,48.384.5.2506,,16N5,,,,48,384,5,"[4, 4]",24,0,[],"[[2, 33], [3, 6]]",False,True,False,"[[2, 1, 2], [1, 1, 1]]",,0,True,"[[31, 34, 0, 19], [39, 46, 32, 23], [41, 40, 32, 39], [47, 14, 24, 43]]"
48.384.5-48.ez.2.11,48.384.5.3436,,16N5,,,,48,384,5,"[4, 4]",24,0,[],"[[2, 33], [3, 6]]",False,True,False,"[[2, 1, 2], [1, 1, 1]]",,0,True,"[[23, 12, 0, 35], [39, 22, 32, 45], [47, 8, 24, 13], [47, 42, 40, 25]]"
48.384.5-48.ez.2.12,48.384.5.3578,,16N5,,,,48,384,5,"[4, 4]",24,0,[],"[[2, 33], [3, 6]]",False,True,False,"[[2, 1, 2], [1, 1, 1]]",,0,True,"[[1, 12, 16, 19], [7, 30, 32, 13], [7, 40, 24, 41], [25, 42, 24, 35]]"
48.384.5-48.ez.2.13,48.384.5.3499,,16N5,,,,48,384,5,"[4, 4]",24,0,[],"[[2, 33], [3, 6]]",False,True,False,"[[2, 1, 2], [1, 1, 1]]",,0,True,"[[1, 26, 8, 39], [17, 42, 32, 5], [25, 4, 24, 29], [31, 24, 32, 37]]"
48.384.5-48.ez.2.14,48.384.5.3641,,16N5,,,,48,384,5,"[4, 4]",24,0,[],"[[2, 33], [3, 6]]",False,True,False,"[[2, 1, 2], [1, 1, 1]]",,0,True,"[[9, 4, 40, 7], [33, 26, 8, 5], [39, 28, 40, 35], [41, 30, 40, 1]]"
48.384.5-48.ez.2.15,48.384.5.3291,,16N5,,,,48,384,5,"[4, 4]",24,0,[],"[[2, 33], [3, 6]]",False,True,False,"[[2, 1, 2], [1, 1, 1]]",,0,True,"[[1, 42, 40, 29], [23, 8, 0, 35], [23, 32, 24, 19], [41, 6, 40, 19]]"
48.384.5-48.ez.2.16,48.384.5.2521,,16N5,,,,48,384,5,"[4, 4]",24,0,[],"[[2, 33], [3, 6]]",False,True,False,"[[2, 1, 2], [1, 1, 1]]",,0,True,"[[7, 2, 24, 47], [25, 6, 0, 19], [41, 46, 24, 19], [47, 26, 40, 11]]"
48.384.5-48.ez.2.2,48.384.5.3369,,16N5,,,,48,384,5,"[4, 4]",24,0,[],"[[2, 33], [3, 6]]",False,True,False,"[[2, 1, 2], [1, 1, 1]]",,0,True,"[[17, 44, 8, 9], [25, 6, 0, 43], [25, 46, 40, 33], [39, 44, 8, 35]]"
48.384.5-48.ez.2.3,48.384.5.3658,,16N5,,,,48,384,5,"[4, 4]",24,0,[],"[[2, 33], [3, 6]]",False,True,False,"[[2, 1, 2], [1, 1, 1]]",,0,True,"[[23, 14, 24, 7], [31, 28, 8, 31], [39, 2, 8, 13], [47, 26, 40, 41]]"
48.384.5-48.ez.2.4,48.384.5.3548,,16N5,,,,48,384,5,"[4, 4]",24,0,[],"[[2, 33], [3, 6]]",False,True,False,"[[2, 1, 2], [1, 1, 1]]",,0,True,"[[17, 26, 40, 47], [31, 4, 8, 37], [31, 24, 40, 47], [39, 40, 32, 43]]"
48.384.5-48.ez.2.5,48.384.5.3593,,16N5,,,,48,384,5,"[4, 4]",24,0,[],"[[2, 33], [3, 6]]",False,True,False,"[[2, 1, 2], [1, 1, 1]]",,0,True,"[[1, 26, 24, 47], [31, 34, 40, 3], [33, 46, 32, 21], [41, 38, 0, 41]]"
